Date,80GAF30CP001.XQ01 Ras Al-Khair,80GAF30CP002.XQ01 Ras Al-Khair,80GAF30CQ001.XQ01 Ras Al-Khair,80GAF30CQ002.XQ01 Ras Al-Khair,80GAF30CQ003.XQ01 Ras Al-Khair,80GAF30CQ004.XQ01 Ras Al-Khair,80GAF30CQ005.XQ01 Ras Al-Khair,80GAF30CQ006.XQ01 Ras Al-Khair,80GAF30CT001.XQ01 Ras Al-Khair,80GAF30CT002.XQ01 Ras Al-Khair,80GEM06CF001.XQ01 Ras Al-Khair,80GEM38CF001.XQ01 Ras Al-Khair,80GEM39CF001.XQ01 Ras Al-Khair,80GEM58CF001.XQ01 Ras Al-Khair,80GEM59CF001.XQ01 Ras Al-Khair,80GEN06CF001.XQ01 Ras Al-Khair,80GEN40CF901.ZQ01 Ras Al-Khair,80GEN41CF901.ZQ01 Ras Al-Khair,80GEN58CF001.XQ01 Ras Al-Khair,80GEN59CF001.XQ01 Ras Al-Khair,80GEQ04CF001.XQ01 Ras Al-Khair,80GEQ05CF001.XQ01 Ras Al-Khair,80GET35CF001.XQ01 Ras Al-Khair,80GET36CF001.XQ01 Ras Al-Khair,81GEB01CQ001.XQ01 Ras Al-Khair,81GEB01CT001.XQ01 Ras Al-Khair,81GEB10CQ001.XQ01 Ras Al-Khair,81GEH11CF001.XQ01 Ras Al-Khair,81GEH11CP001.XQ01 Ras Al-Khair,81GEH11CP002.XQ01 Ras Al-Khair,81GEH12CF001.XQ01 Ras Al-Khair,81GEH21CF001.XQ01 Ras Al-Khair,81GEH21CP001.XQ01 Ras Al-Khair,81GEH21CP002.XQ01 Ras Al-Khair,81GEH22CF001.XQ01 Ras Al-Khair,81GEH31CF001.XQ01 Ras Al-Khair,81GEH31CP001.XQ01 Ras Al-Khair,81GEH31CP002.XQ01 Ras Al-Khair,81GEH32CF001.XQ01 Ras Al-Khair,81GEH41CF001.XQ01 Ras Al-Khair,81GEH41CP001.XQ01 Ras Al-Khair,81GEH41CP002.XQ01 Ras Al-Khair,81GEH42CF001.XQ01 Ras Al-Khair,81GEH51CF001.XQ01 Ras Al-Khair,81GEH51CP001.XQ01 Ras Al-Khair,81GEH51CP002.XQ01 Ras Al-Khair,81GEH52CF001.XQ01 Ras Al-Khair,81GEH61CF001.XQ01 Ras Al-Khair,81GEH61CP001.XQ01 Ras Al-Khair,81GEH61CP002.XQ01 Ras Al-Khair,81GEH62CF001.XQ01 Ras Al-Khair,81GEH71CF001.XQ01 Ras Al-Khair,81GEH71CP001.XQ01 Ras Al-Khair,81GEH71CP002.XQ01 Ras Al-Khair,81GEH72CF001.XQ01 Ras Al-Khair,81GEH81CF001.XQ01 Ras Al-Khair,81GEH81CP001.XQ01 Ras Al-Khair,81GEH81CP002.XQ01 Ras Al-Khair,81GEH82CF001.XQ01 Ras Al-Khair,81GEH91CF001.XQ01 Ras Al-Khair,81GEH91CP001.XQ01 Ras Al-Khair,81GEH91CP002.XQ01 Ras Al-Khair,81GEH92CF001.XQ01 Ras Al-Khair,81GEK40CP001.XQ01 Ras Al-Khair,81GEK41CP001.XQ01 Ras Al-Khair,81GEK50CF001.XQ01 Ras Al-Khair,81GEK50CP001.XQ01 Ras Al-Khair,81GEK50CP002.XQ01 Ras Al-Khair,81GEV00CP001.XQ01 Ras Al-Khair,81GEV00CP001.XV03 Ras Al-Khair,81GEV00CQ001.XQ01 Ras Al-Khair,81GEV00CT001.XQ01 Ras Al-Khair,81GEV05CP001.XQ01 Ras Al-Khair,81GEV05CQ001.XQ01 Ras Al-Khair,81GEV05CQ002.XQ01 Ras Al-Khair,81GEV05CQ003.XQ01 Ras Al-Khair,81GEV05CQ006.XQ01 Ras Al-Khair,81GEV05CQ007.XQ01 Ras Al-Khair,81GEV05CQ008.XQ01 Ras Al-Khair,82GEB01CQ001.XQ01 Ras Al-Khair,82GEB01CT001.XQ01 Ras Al-Khair,82GEH11CF001.XQ01 Ras Al-Khair,82GEH11CP001.XQ01 Ras Al-Khair,82GEH11CP002.XQ01 Ras Al-Khair,82GEH12CF001.XQ01 Ras Al-Khair,82GEH21CF001.XQ01 Ras Al-Khair,82GEH21CP001.XQ01 Ras Al-Khair,82GEH21CP002.XQ01 Ras Al-Khair,82GEH22CF001.XQ01 Ras Al-Khair,82GEH31CF001.XQ01 Ras Al-Khair,82GEH31CP001.XQ01 Ras Al-Khair,82GEH31CP002.XQ01 Ras Al-Khair,82GEH32CF001.XQ01 Ras Al-Khair,82GEH41CF001.XQ01 Ras Al-Khair,82GEH41CP001.XQ01 Ras Al-Khair,82GEH41CP002.XQ01 Ras Al-Khair,82GEH42CF001.XQ01 Ras Al-Khair,82GEH51CF001.XQ01 Ras Al-Khair,82GEH51CP001.XQ01 Ras Al-Khair,82GEH51CP002.XQ01 Ras Al-Khair,82GEH52CF001.XQ01 Ras Al-Khair,82GEH61CF001.XQ01 Ras Al-Khair,82GEH61CP001.XQ01 Ras Al-Khair,82GEH61CP002.XQ01 Ras Al-Khair,82GEH62CF001.XQ01 Ras Al-Khair,82GEH71CF001.XQ01 Ras Al-Khair,82GEH71CP001.XQ01 Ras Al-Khair,82GEH71CP002.XQ01 Ras Al-Khair,82GEH72CF001.XQ01 Ras Al-Khair,82GEH81CF001.XQ01 Ras Al-Khair,82GEH81CP001.XQ01 Ras Al-Khair,82GEH81CP002.XQ01 Ras Al-Khair,82GEH82CF001.XQ01 Ras Al-Khair,82GEK40CP001.XQ01 Ras Al-Khair,82GEK41CP001.XQ01 Ras Al-Khair,82GEK50CF001.XQ01 Ras Al-Khair,82GEK50CP001.XQ01 Ras Al-Khair,82GEK50CP002.XQ01 Ras Al-Khair,82GEV00CP001.XQ01 Ras Al-Khair,82GEV00CP001.XV03 Ras Al-Khair,82GEV00CQ001.XQ01 Ras Al-Khair,82GEV00CT001.XQ01 Ras Al-Khair,82GEV05CQ001.XQ01 Ras Al-Khair,82GEV05CQ002.XQ01 Ras Al-Khair,82GEV05CQ003.XQ01 Ras Al-Khair,82GEV05CQ005.XQ01 Ras Al-Khair,82GEV05CQ006.XQ01 Ras Al-Khair,82GEV05CQ007.XQ01 Ras Al-Khair,82GEV05CQ008.XQ01 Ras Al-Khair
2020-01-26 08:00:00,2.014000158407079,2.005837473809524,0.0036366787,,63.80267750000001,2.185888031428571,,0.021380944,15.2962455,15.203566714285714,,156.51326869230766,162.57580777108436,268.8426305147062,284.9493546868252,,67.8678730227273,107.35796365957452,,0.622534845125,,2.803588262857144,198.2205875609756,99.08479378510744,6.512633380952381,22.002182,0.4138470968888889,2473.238126470588,66.7877915238095,0.7671340154166667,852.1346669230768,2585.4074416666667,66.43586482142857,0.4399329528571428,896.1560157446808,2551.349052830189,67.19339623076922,0.7444525764210524,863.6686334042555,2575.941302857143,66.01136055555556,0.4106065721153845,894.3234146428573,-0.038254425,0.22005397,0.00761167375,1.1945337760356989,2528.658510869565,66.13275180701754,0.4667156410465115,881.9537876086954,2594.0176,68.31774167741935,0.7478825256756754,869.4677502272726,2570.806188235294,66.40205965384615,0.4991342459459459,894.1998510169493,2591.218776,66.2913663448276,0.4269215840229885,884.8336904761908,3.18874892,3.2094353636363637,,0.0001197240755,3.2706292,5.966656470000001,,,21.98530875,5.300772893333333,-0.14673525,0.6987379374999999,296.4870846666666,61564.09233333333,6.054390686956522,,6.594516726,22.297496692307693,2581.661887272727,63.64273195744679,0.455122537894737,898.322654375,2573.2927673076924,64.67514937037038,0.456848760619469,896.2136958620689,-0.0813828553367004,1.38287702,0.0001319172235425,,2579.541302222222,66.21805848979592,0.8435174121649484,889.9179803636368,2597.6228492753617,62.250636021276605,0.4076458887500001,899.0114715555557,2605.538145454545,62.67216958620689,0.3363934099137932,899.3872489583335,2569.7369775,61.02758041176471,0.3824665343703702,900.86499,2572.9749033333337,64.4381145090909,0.4508717861068699,897.3898468085107,0.0604749437142857,-0.011048707125,,0.0033104187,0.051710323,5.999062666666667,0.69747190375,0.2604418278947368,22.158404545454545,,0.33989991875,520.8423501234568,,61714.78476923076,6.356041636666665,
2020-01-26 09:00:00,2.0168735025210083,2.0090996976744195,0.0038590178,,63.65435059259261,2.198486391666666,7.9481672,0.0197107086666666,15.243743666666669,15.127496666666666,-6.6899977,154.42613462827225,161.5066300862069,268.36476141224495,287.4185534496919,1.692986,68.80754064102564,107.10227216949151,-0.02948565,0.9092053046666666,-0.125042995,2.8378078750000006,197.9146716326531,173.16475629629633,6.513333195454546,22.01999655555555,0.4198821055932203,2472.215655555556,66.79854812903226,0.766676345392157,851.8878136585364,2590.288848717949,66.54486841666666,0.4403669101999998,898.7345463461538,2551.729559649122,67.19377429629628,0.7436402218018019,864.0159292982455,2578.255965909092,66.10681067741935,0.4118294269753087,896.3507944117647,0.0246143,0.22076964,0.00756391095,2.5800301773724343,2529.497,66.15199301666667,0.4664489805617978,882.0920153658535,2594.9291424242424,68.33767082142857,0.7469880983636362,869.9211065454548,2573.4087823529417,66.5441449767442,0.4989451105405405,897.0357400000003,2591.3254608695656,66.31545315624999,0.4266298152747255,884.4698152380952,3.1868464,3.207531614285714,,-0.0004435115316666,3.2686683333333337,5.965910883333333,0.66653452,,22.024683125,5.299535166666666,-0.15026909,0.6957302794117648,253.16393166666663,61664.878500000006,6.056096700000001,3.1686535,6.594053866666668,22.215678909090908,2579.668415,63.680217063829794,0.4554225590990993,900.0308970491803,2578.199340909091,64.75097960000001,0.4580657087974684,898.5246214285715,-1.4673300726785696,1.3467835666666663,0.0007104996442857,-0.23765242,2584.237162162162,66.29408651162792,0.8430763273636361,892.2518849999999,2596.7721913043474,62.23314695454545,0.4071699399999999,898.4965606382979,2587.9641410256404,62.873815454545465,0.3305686719417476,899.9647641818182,2566.719442105264,61.04780277419355,0.3820272644186045,898.2818125000001,2576.1873,64.50405604347826,0.450601890727273,899.3656365217392,0.056302749,-0.0104750815,0.725695221212121,0.0034906102499999,0.0510136383333333,5.993251218421054,0.69340119125,0.2532844335714285,22.260934,,0.3319047192307692,271.38171560975604,-0.0014224489,61527.0745,6.347365609090909,3.562232
2020-01-26 10:00:00,2.020522111965812,2.0123589574999987,0.0041715745,,63.35863645454546,2.102923890625,7.946287,0.0197576135,15.23749377777778,15.124497,14235.2090365,158.04514415322578,162.19907078205136,267.04472223458947,298.4186179789471,1.3553634,67.81924097560974,106.6181240232558,-0.03417287,0.2269844379999999,,2.8624011375000005,198.3340237037037,172.90558787234042,6.517482294736842,21.98999788888889,0.4460117822222221,2474.2445864864862,66.75822696666667,0.7647782723148148,853.7760653999999,2591.2107290322574,66.48223646428572,0.4402764518867923,900.940497,2553.729829090909,67.15550236000001,0.7424760848695652,866.5733386792452,2581.616478378378,66.09136520689655,0.4116045092156862,899.8601580645162,,0.21954042,0.0074553248,4.327671726384588,2530.7415264705883,66.12260768965518,0.466892174691358,884.4902238636365,2596.8681034482765,68.28690181818182,0.745568905045872,872.158683773585,2574.76315,66.53197854285716,0.4979635820325201,900.1828173469389,2594.0739087719294,66.27163646153845,0.4258304024516128,886.6373398275862,3.1861767428571426,3.206322685714286,,-0.0009686475749999,3.2660796750000003,5.966021052941177,0.66561332,,22.17374825,5.2996932409090896,,0.6896989170000001,233.28470919999995,61532.90758823529,6.05536534,,6.593862645454546,22.2367457,2578.693702173913,63.548470744186055,0.4536887934313725,898.4237301999998,2580.614094285714,64.7046381,0.458145247421875,900.94001875,3.561337530000001,1.3047889833333333,0.000795688625,-5.677088396666666,2585.181398,66.25722697142857,0.8420815654736841,894.3086273684211,2597.5032693333337,62.21296154999999,0.4070120894623654,900.1514200000003,2584.49416,62.74001646666666,0.3296555812903225,898.2425829166667,2568.487468181818,60.98704226470589,0.3824472866666668,900.4916686666667,2574.309717241379,64.37736013043478,0.4492045403305786,899.1046309803921,0.061847805,-0.009186449,0.2427487840175438,0.00343597445,0.052269886,5.988144304545455,0.68864459,0.2468349239999999,22.393925285714285,0.01665530475,0.3306875146666667,205.1930168965517,-0.001350359294,61567.81325000001,6.348446888461539,3.5644007
2020-01-26 11:00:00,2.0203467426086954,2.0111358425925925,0.0042149387333333,,63.40221495000001,1.9405401625,7.945265816666667,0.018987957,15.26931172727273,15.157497333333334,5783.771647263889,156.15236810975608,164.23143110344816,268.6204260433292,242.57426767980303,9.1592341,67.95564097619047,107.05953773437496,,0.8476740924999998,-0.12522396,2.891838857894737,198.26549065217387,173.2754481081081,6.5437105772727255,22.01062175,0.3931521115384616,2474.782502127659,66.80865013043477,0.7648591880373832,853.5775272500001,2589.989018518518,66.49690228000001,0.4396597319999999,899.1093570588234,2555.013883050848,67.20363349999998,0.7424019010619465,866.117455,2582.384095833333,66.15692254545453,0.4119532272560978,899.0108824242425,-0.10091747,0.22043374,,7.084866704781161,2530.527089795917,66.18073606779662,0.466282712820513,883.6999178048782,2595.6126518518518,68.33517151999999,0.7448543699206353,871.5153991666665,2574.2154076923075,66.61580393650794,0.4983084467272727,899.5736574193547,2593.1052605263158,66.31660742105264,0.4269393953179193,886.4395471153844,3.18428354,3.204684255555556,-0.5088501,,3.264656875,5.966182114285713,,,22.20187225,5.3001644789473685,,0.6887238836842107,218.4360705882353,61549.31247619047,6.060138133333334,3.168478,6.704090917857142,22.238995600000003,2580.760402040816,63.670778078947386,0.454415623018868,899.5667195945948,2576.4794760869568,64.64907,0.457908803014706,898.073350909091,-0.9178149662557002,0.6781471622727273,-0.0039400935035483,,2584.9495931818183,66.31973327777776,0.8422827416190473,893.7576221153845,2596.114794915253,62.2540417804878,0.4075983965686277,898.6303214285714,2589.481013888888,62.89324417391304,0.3302875490225562,899.9442923529413,2570.7383486486497,61.08128996153846,0.3824648297674419,899.5919500000002,2578.0742625000003,64.47507315094337,0.4510096453600001,899.6049643137253,0.0596870027142857,-0.0078458625,-0.0279880156811595,0.0033663364,0.052233763,5.986361358333333,0.6887293166666666,0.2469634731249999,22.35937325,,0.3338716818181818,184.9625895238095,-0.0017226886,61320.01087500001,6.341644663157895,3.5648575
2020-01-26 12:00:00,2.020511921839081,2.011954643835616,0.004226420075,,63.36183651724138,2.5251326970149264,7.952274657142857,,15.2414937,15.1087465,-6.217899,154.05089229665072,160.2415744262295,276.38314682438545,301.1036602212389,,69.06445251562499,109.9938934590164,,0.2900211433333333,,2.906557490909091,198.1827847457627,172.8802709333333,6.552301619999999,22.037138714285717,0.374075904423077,2473.1873625,66.77545009374998,0.7646142840625,852.5519175000001,2588.595721428572,66.46949486956521,0.4404515029166666,898.3014724074071,2552.597516666666,67.17805404545454,0.741450964622641,865.076226857143,2580.3416,66.11614135714288,0.413231468013245,898.3351161111112,0.0065076863,0.2170177999999999,,6.602419305645382,2529.38211875,66.13707608928573,0.4662258581428572,882.7557429545453,2594.877003225806,68.30972559259259,0.7439626749541282,870.8667821428571,2572.482826666666,66.54846797297296,0.4982187078301884,899.1846193023255,2592.0447348837206,66.28768400000001,0.4271636561748635,885.2600338181812,3.1808314,3.2008692,-0.46399075,-0.00090361235,3.261506075,5.965877594444444,0.6667930733333334,,22.1962475,5.299916646666666,-0.14654335,0.6898277047058824,208.26845333333333,61564.40858333333,6.063172168,,6.608678530769232,22.345497266666666,2579.8477447368423,63.68965075000001,0.4553140776363634,897.8523842105265,2578.668006382979,64.75971822727273,0.4585975744520549,899.9297244444446,1.2921133747440274,0.1856853,0.0063986528749999,,2583.9656825,66.29315535416667,0.8418318076000004,892.4915819642858,2596.507544444444,62.24994122916669,0.4075680179347826,898.1200897058823,2588.5317725000004,62.93159937931035,0.3312893208256882,899.2514239999998,2567.284448837209,61.066872178571394,0.3822669557575758,899.5551668749998,2573.5628588235304,64.43743336956523,0.451787145128205,898.2019327777779,0.0549603863333333,-0.0069236456,0.4793158920208333,0.0034180008666666,0.051556714,5.983731466666665,0.6852817,0.2505393826666667,22.356560875,,0.3304540576190476,171.68074944444442,-0.00096994604,61300.41225,6.346313868421053,
2020-01-26 13:00:00,2.0219109724770643,2.0116237850000003,0.004176628525,,63.52005359375001,1.7510286500000003,7.954047833333333,,15.219369583333332,15.094996111111112,,155.58573178770962,160.20373522222218,269.0119203441856,288.09925817708347,26.097657833333333,69.00147645714286,112.03161266071427,,0.6149514094999999,,2.914565,104.5747639175676,173.35567244444445,6.558591675000001,21.9937475,0.4029447116666667,2473.2848320000003,66.75506341666666,0.7666866738888888,853.5614129824562,2589.936679411765,66.449623125,0.4403163263043477,899.1390404545455,2553.527205882353,67.16239476666667,0.7443938108333336,865.5690408333334,2580.491693939394,66.11756936842104,0.4127480061267602,898.6495078571428,,,0.007414311,5.81298106695957,2528.950850909091,66.12977102083333,0.4669747104545454,883.5517985416667,2595.8720874999995,68.28544083333334,0.7460400347500002,871.4655930434783,2573.875950000001,66.54193781081081,0.4997470530275227,899.3142409090909,2592.1645878048785,66.26261569565217,0.4257950933333333,886.1189687234042,3.1772883,3.1975009,-0.49168748,-0.0007869893033333,3.258971175,5.965694855555555,0.6645454749999999,,22.196247375,5.300403552941177,,0.6921756735000002,448.4116972222223,61571.01562500001,6.094690192592593,,6.6301626944444445,22.2848393125,2580.366832653061,63.62148459999999,0.4555759120720723,899.2996999999999,2576.202751923077,64.65970028000001,0.4584190558450705,897.6032295454547,2.1064949492721525,0.1862423033333333,0.0064103926875,-0.27424794,2583.9683464285717,66.2693991081081,0.8426220557272724,893.0708359999999,2598.119227777777,62.240660171428566,0.4085966405825243,900.1985783720932,2588.996302439025,62.90910670370371,0.3309395267669173,899.1234068888887,2569.5096421052635,61.03676387500001,0.3822305747517731,900.118548852459,2575.185987096774,64.44509129166669,0.4516616071223021,899.6786436206896,0.0559495862,-0.0076021127,0.4644284205538461,0.003490128,0.050947728,5.985419518750001,0.685929748,0.2502765114285714,22.3987465,,0.3286421461538461,162.76086166666667,-0.001696629,61105.805625,6.36274397,3.5646791
2020-01-26 14:00:00,2.018462883846154,2.0098404989899006,,,63.63136173809525,1.644522093103448,7.959618533333334,0.0182032945,15.195933124999998,15.069371,-6.669937,158.186475117647,160.60167523255816,270.0081031306997,288.1679644262296,,68.62575151428572,111.8851496862745,-0.039618306,0.6624370264999999,-0.12528092,2.9190804885714283,93.95936372837838,173.05315866666663,6.556100723529412,21.911533,0.370100696557377,2473.569097297297,66.76710658333333,0.7672275715555554,852.3420617777775,2588.581135897436,66.46642322727273,0.4393057165306123,898.5052855813954,2552.5820836065577,67.19747113043478,0.7442724325438598,864.9672144642858,2579.3504244897954,66.13103270833335,0.4126169691503268,897.9229946153845,,0.21998246,0.007467039,4.581743374570827,2528.495550980392,66.15594731746035,0.4662108530136986,883.4290160465115,2594.6460800000004,68.31034984615385,0.7468978826923074,870.0960922580645,2573.8256928571427,66.58659057692309,0.5005076001020408,898.2967116279068,2593.217951282052,66.32507078947368,0.4267209116564414,885.3844817073167,3.17160804,3.192391457142857,,-0.0005723078299999,3.2559719,5.96614927368421,0.665780985,,22.2254962,5.300942563157896,-0.15241173,0.6920297641666666,677.0199745238097,61696.71611764707,6.10479277826087,,6.628035177272727,22.20562208333333,2580.159229787234,63.65046099999999,0.4549392136999999,898.0189260784314,2580.7137270833346,64.79665784210528,0.4593553844295305,899.7570219230768,2.32361220137386,0.1859825,0.0063868771833333,-0.24212134,2583.6886622222214,66.29288757142857,0.8420378531428571,892.582299090909,2598.011943478261,62.3033463,0.4082687710869565,899.3502114634144,2587.6760391304347,62.99096017857143,0.3306021482550336,899.5004140000003,2568.8212794117653,61.09539559999999,0.3829453382706769,899.5051686956518,2574.3379368421056,64.42954256756757,0.4513311235384618,898.4087367307693,0.0556824703999999,-0.009786,0.2675271431999999,,0.0512401847999999,5.985853523333335,0.6852429725,0.2546675035294117,22.417495666666667,,0.3304294884210526,157.67956615384614,-0.00133812765,60954.08933333334,6.355769571428572,
2020-01-26 15:00:00,2.013662378000001,2.0055605232558142,0.00437786434,,63.53438192307692,1.5459777499999998,7.968446433333334,0.0181190196666666,15.144747900000002,15.0164976,,154.0226775159236,160.8118316,268.4080915655577,287.51795361502354,1.456912,68.3375023380282,111.77361661999996,-0.037455335,0.7951402479999999,,2.916217868,197.9057556818181,65.65753515061729,6.554371780952382,21.7593715,0.3450027434482759,2473.0326159090905,66.75206433333335,0.7662339136956523,853.26127,2589.0257214285707,66.45110196153847,0.4392192884444444,899.0353404761904,2552.126044186046,67.14733142307692,0.742749115702479,865.6848193999998,2580.5995258064518,66.10015195652173,0.4123665765432097,898.64828,,,0.0074266894,3.8938884820746624,2529.966813636365,66.11774035416667,0.466495086197183,883.5371723404257,2594.6682242424245,68.29657966666669,0.7457114537404584,871.0739727027027,2573.6760545454545,66.55203948571429,0.4996012010434782,898.7901329090909,2592.3075093023253,66.26349760869564,0.4263692769375,885.6671404999997,3.16654894,3.1870841,-0.47918886,,3.2520502333333337,5.965214268749999,0.66587806,,22.17749833333333,5.2996371571428575,-0.14867437,0.6906791482352942,445.31806082191787,61607.03371428571,6.078932839999999,,6.627277127777777,21.997964375,2579.5618875000005,63.61358231428572,0.455545387761194,899.1505074285715,2576.0298382978726,64.67298225,0.457980636339869,898.7102633333329,1.4542065243803337,,0.0064009195833333,-0.274763,2582.855536065574,66.27563855555553,0.8426114374226802,893.1757395454547,2595.2318014492757,62.19363414893616,0.4075650758095238,897.9752056896551,2585.9423194444444,62.92434364285715,0.3310768751145037,898.3694197560975,2566.2874414634143,60.96178936000001,0.3825677840151516,898.0199468750002,2574.147335135136,64.37449044897959,0.4513783395652175,897.745054054054,0.0584938507499999,-0.009935829,-0.5461048,0.00339846965,0.051377403,5.98325877368421,0.6821225433333332,0.2575132326666667,22.36874783333333,,0.3352887293333333,423.8691567619048,-0.0013072168999999,60972.50745000001,6.369080625,
2020-01-26 16:00:00,1.9924002129310343,1.9864482959459455,0.00423109625,,63.61425908333332,1.4725430434782607,7.971286299999999,,15.114996555555557,14.984999,-6.370632,157.0170009929077,161.49745700787395,257.8099703448274,287.76782074468093,,66.67632056164382,112.8440316842105,,0.4465425699999999,,2.917629615789473,197.62828868421056,123.926412634197,6.566607552941177,21.64799606666667,0.3346908568333333,2472.9235366666667,66.76861023076924,0.7663791641346158,852.8975221999998,2588.6807075,66.4798833,0.4394054702173913,898.3933686274511,2553.337058823529,67.166204125,0.7425135602999995,864.5399475609757,2579.8009862068966,66.12813392,0.4137324301315792,898.6671247619048,,0.21890804,0.0078896883333333,4.4320078226448825,2528.9987322033894,66.11651980487808,0.4661927461111113,882.5091672549021,2595.1273078947365,68.31219792857145,0.7451369725454549,870.5823463043478,2574.526854545454,66.54770116216214,0.4998773870175438,898.4691894000002,2591.50911,66.25832554545455,0.4248771103750001,884.683374107143,3.162663125,3.1834466500000005,,-0.000332233435,3.247425316666668,5.96569691,,,22.116089625,5.299712265217391,,0.6925299958823529,293.4330867741936,61527.30730769232,6.0795327285714285,,6.608755375,21.629995266666665,2578.573584444444,63.62953255882351,0.4555480868141594,898.1960524137933,2577.609634,64.69926903225804,0.4587817348550724,898.318000357143,10.34721174248231,0.1894846399999999,0.0063950827166666,-0.23923567,2583.2672299999995,66.26024767346938,0.8422119838000001,892.2000954838712,2596.7412800000006,62.21500913513514,0.4084950104705882,897.4559076,2587.406145454545,62.987873,0.3310585125409836,898.7864360937499,2567.985758064517,61.07663203703704,0.3840546224770642,899.87366245283,2577.515972727274,64.45236571052632,0.4517576231782948,898.7437515384617,0.0575434962499999,-0.010857622,-0.556821,,0.0515562549999999,5.980237406666666,0.680120855,0.2552044653333333,22.274996666666663,,0.3392616166666666,544.5503250632912,-0.0012823322,60950.40175,6.367732968421052,
2020-01-26 17:00:00,1.98787712300885,1.9813936454545449,0.00423903345,,63.7883188695652,1.451417958064516,7.970897249999999,,15.11749711111111,14.970936125,,154.52692672131155,161.23200868613134,260.750782403756,285.8708873056993,,65.29740949350652,111.51086956097558,,0.57835990075,,2.919339328,197.7162634693878,172.6330545333333,6.567428829411765,21.6182768125,2.159719037314814,2471.440842857143,66.78555780952381,0.7667769064646466,850.8869875,2589.3502577777767,66.5401036,0.4400466008333334,897.5361335000001,2552.372348076924,67.20684215384615,0.7434129530434782,863.3066246428572,2579.1653465116283,66.17671424242424,0.413145613773585,897.1459670588233,-0.12255153,0.22276905,0.00779136455,-0.2130842517652217,2527.773697014926,66.15047069565217,0.4673410688311689,880.8515877777778,2593.36955945946,68.3454089,0.7457035991262138,869.2727743589746,2572.851858333333,66.592565675,0.49999168372549,897.5372537037039,2590.590502857143,66.31371944444446,0.4264685535428573,883.7141647916668,3.15938462,3.17983038,,-0.0002775810924999,3.2430283600000003,5.966189366666668,0.6665548,,21.963209714285718,5.300725747826087,,0.6930995456250001,249.47493523809524,61761.91275,6.080951588235294,,6.60535177857143,21.535708,2580.632084313726,63.68642190909089,0.457338322118644,899.006237636364,2578.889223636363,64.78557770833332,0.4601002058000001,899.3190210526315,20.491061814992715,,0.0064343952999999,-0.2629351,2581.09272826087,66.27544876086954,0.8432797013580249,891.1798842622953,2598.534213157895,62.28534686956523,0.4103615257731958,900.2190025396827,2591.4447266666666,63.09700971428571,0.3326371952631578,900.4454742,2566.3259384615385,60.99962661290324,0.3830500741463414,897.7857885416666,2576.3129787878797,64.4572338139535,0.4527138307377049,898.600311698113,0.0575749638888888,-0.0112161951666666,4.086352617727274,0.00356502322,0.051110875,5.977604385,0.67659913,0.2584283266666667,22.06968425,,0.3303948329411764,301.286881627907,-0.0014450316333333,61083.5707,6.361542493333333,
2020-01-26 18:00:00,1.988775374782608,1.983177057692308,0.0041895034,,63.536619833333326,1.4557712269230765,7.97726598,0.01959021,15.066558625,14.9377479,,155.05671511811022,160.8398147777778,254.46263044613693,289.578101971154,1.6187365,65.91515520895523,109.90188034615386,,0.2244864924,,2.919335172222222,197.5115392,172.64848132075468,6.576546452173914,21.656245857142856,0.3387261462686567,2472.592532258064,66.86342583333332,0.7687207873863631,851.0065914634148,2592.3152470588234,66.65896473076924,0.4414340554166667,898.1197588000001,2552.4136568181834,67.27176448148148,0.7447748353846156,863.2621074285712,2581.557926666667,66.26961338461538,0.41593483627451,897.8437219999997,-0.015960682,0.2214358,0.0076851289,5.457687400607918,2529.2891340425526,66.20150963414632,0.4683483125555556,881.0828865957448,2595.107245454546,68.40591248000001,0.7470609211965813,869.0555318749998,2574.0533545454546,66.7170585208333,0.5007202552777776,897.6047265217392,2591.6381243243245,66.37553233333335,0.428013418616352,883.22177975,3.15607295,3.1758579,,-0.0002254481,3.239889133333333,5.965882466666667,0.6670100649999999,,21.79038130769231,5.300444542105264,,0.6961719133333333,227.59170307692304,61836.66586666666,6.084592453333333,3.1685224,6.612904231578948,21.501557500000004,2584.2600775510205,63.8153769032258,0.4585334678632479,899.4035325454547,2579.5777826086955,64.91723014814816,0.4610687964150944,899.2647794444443,39.77222979034127,,0.0063637305666666,,2581.551605769231,66.38603122916668,0.8472029633750001,890.2387921428572,2597.743664150944,62.340923789473685,0.4109805336363636,899.1332979545456,2588.523676470588,63.13801695833334,0.3335918695833332,898.0584208928574,2572.35775625,61.20374365384615,0.3851579852554745,899.8437668421053,2577.379873809524,64.56044415094341,0.4546048303007519,898.8994098076922,0.0583528037142857,-0.010830451,0.2450139577499205,0.003454716,0.051210873,5.982643918181819,0.6813407925,0.2604121013333333,21.87561975,,0.3306178158333333,227.931215652174,-0.00135009795,60945.6135,6.36419441,3.5647306
